,Date,Signal,Open,High,Low,Close,Volume,RUSS_Close,NYSE_Close,NASDAQ_Close,SP_Close,FTSE_Close,GOLD_Close,N225_Close,USDCNY_Close,USDEUR_Close,USDGBP_Close,USDJPY_Close
264,17-11-15,1.0,0.014808607642524169,0.00663128093811502,0.013904852291492199,0.00037114865787465023,167190000,-0.0024856137407058857,-0.001325226716357045,0.00028082450257987626,-0.0013402769799722193,0.01971840419679647,-0.011574353804079745,0.012143346077902715,-0.00040864440647248604,0.001069404443698059,0.0009126864034831456,0.007344412771374423
265,18-11-15,2.0,-8.578173471944296e-05,0.008646365520948909,0.0019509464668924232,0.014061173016537601,106810000,0.015948999553446436,0.013887502971122111,0.017727936693567706,0.01603316380542843,0.0016257833638876978,0.00040167583432426136,0.0009445056571823922,0.0011626264094562208,0.004159784143495966,-0.0010648818226947022,0.0014510908018651595
266,19-11-15,1.0,0.014440999828669735,0.0011715651641673464,0.011174647745942397,-0.00024866147237037964,114630000,-0.004293393752550518,0.00017832267439207554,-0.00030742429918807665,-0.0011236981412047731,0.00807370611101642,0.010664587777436866,0.010662484437841655,0.0009887394378692996,-0.002451112219879381,-0.0012183979576092987,0.000647851988485115
267,20-11-15,2.0,-0.0003991815703293251,0.007922745619153331,0.002867170512397996,0.005121991501894361,153140000,0.007190834954672397,0.0012205603637574839,0.006146271863818175,0.0038029879831690382,0.0007422322580084302,-0.003888497738326555,0.001006552236210631,-0.00029808831479224057,-0.005242055330992706,-0.003205375559834146,-0.004974912568319367
268,23-11-15,1.0,0.0051107704934733374,-0.0025800321277309065,0.001058496988156429,-0.0017480671412088652,134680000,0.0044236776716478805,-0.002184456535182926,-0.0004780845360180343,-0.0012357033585728208,-0.00460440208720492,-0.008224749348212967,0.001006552236210631,0.00031377471233287596,0.008012435366067258,0.006400509506664005,8.949091876515232e-05
269,24-11-15,1.0,-0.002961694852908801,-0.00031233575339609785,-0.003839142472853441,0.0010959176063658255,127170000,0.0071333300954061745,0.002712839924075613,6.46723415240229e-05,0.0012213434858008502,-0.004498247231363511,0.006033130481142249,0.0022650601197127893,0.0006742824244245141,-0.00010641127969602705,0.0040930853778551315,-6.508351030194289e-05
270,25-11-15,0.0,0.0028045875129235425,-0.0004300410621095222,0.006668694085415415,6.736732429090216e-05,82540000,0.007717387254869765,6.124378473209072e-05,0.0026088800827119623,-0.00012924813505752467,0.009576126703086524,-0.004220300007569546,-0.003887618615047189,7.837543404418806e-05,-0.00021285653549927492,0.002870309395659829,-0.0033412140936089933
271,27-11-15,2.0,-0.0008291499723487171,-0.0013764781376410847,-0.002954055673893231,6.736732429090216e-05,82540000,0.0036327318737000487,1.6267249863989357e-05,0.002221863021930361,0.0005934462650656421,0.005915315215886163,-0.012844480510365025,0.001830285383007134,-3.134943649648338e-05,0.0037184637799374627,-0.0009055237564121872,0.0010524642093470717
272,30-11-15,1.0,-0.0001797304497426317,0.0003857843020179923,-0.0016651112375186932,-0.005260991198887882,155560000,-0.0035576107408382606,-0.003925198183342387,-0.0036830151272537557,-0.004651706497517027,-0.003000481385183702,0.006898463900205973,-0.006886988850724432,0.000846090018040514,0.002012819155122671,0.003918027917475633,0.0015969758633071036
273,01-12-15,2.0,-0.0046798514353096074,0.00326087793014372,-3.9503932193553595e-06,0.009460232476840101,103880000,0.00503691324534936,0.010511736521323504,0.009282111030927064,0.010623952433730842,0.006210907840251323,0.00423606342745062,0.013326699557756668,0.0005010490819759172,0.0009520284211952778,-0.0012039128617413227,0.003088931085573816
274,02-12-15,2.0,0.009180225841659291,0.0003396925144993158,-0.0006503345613300359,-0.008909591553015388,102860000,-0.01040976071718759,-0.01247242813195338,-0.006438059774031215,-0.011056653069340215,0.003932405236021077,-0.014687097200933433,-0.003718102641481744,9.391876034126347e-05,-0.004981726345033179,-0.0013561367255828104,-0.002397157064619304
275,03-12-15,1.0,-0.007947896010162226,-0.006781564220445249,-0.01608971527303658,-0.014316005269594803,126990000,-0.01788165804230104,-0.012769358525332005,-0.016867265032701372,-0.014477878923262813,-0.02298480977464251,0.007949715986981014,8.877068406658095e-05,9.391876034126347e-05,0.001168162401198646,0.008557968303277127,0.0025270082229117913
276,04-12-15,2.0,-0.014699796976010123,0.004818358998093292,0.003272582689853584,0.020946660152987583,137650000,0.010900841597009943,0.01465992003498887,0.0205787336265641,0.0203179415517183,-0.005865775651347788,0.022648800385423395,-0.022078566703553966,-0.0002035017969969769,-0.028092037244777778,-0.012334693088522478,-0.004660837544420584
277,07-12-15,2.0,0.02054013868386094,-0.001174956648339339,0.008915856114791598,-0.006583841823443003,99670000,-0.016271603199623483,-0.010073762169156246,-0.007899237488359877,-0.007014104884478266,-0.0023752599076045486,-0.013996094592541728,0.009880539932382288,0.0005634420195074889,0.0029429417937801437,0.0015124019821737803,0.004368648723434035
278,08-12-15,2.0,-0.00796077733255215,-0.00796077733255215,-0.00876085756866517,-0.009207819150711722,113720000,-0.004217418137337721,-0.010355700775948972,-0.000699996597227292,-0.006511062305276753,-0.014289771990382817,0.003373250181809766,-0.010489816338077619,0.0011103032580972436,0.004560763687908938,0.0040720967211259635,0.0007303120379776212
279,09-12-15,1.0,-0.008270099715917894,0.0035916014395350154,-0.004693765084467579,-0.004318281226055838,122020000,-0.01173845611090469,-0.003536220934461884,-0.01489389864568363,-0.007769041389937937,-0.0013864085274725064,-0.0020300415773425993,-0.009874371578147566,0.001405657219907719,-0.005540782277806713,0.002705548020439414,-0.0029895388483659373
280,10-12-15,2.0,-0.003709419154677338,-0.0039446915323035825,0.004079921549522684,0.004702428743424815,107310000,0.002745231342920428,0.0009510972513042381,0.004429866481936012,0.002248863711052729,-0.006320222760971537,-0.0011192151740045952,-0.013274551979092455,0.0016841846603296358,-0.011284699319358686,-0.011473555817315392,-0.00990965217001279
281,11-12-15,1.0,0.0046526938105982164,-0.006973734967228501,-0.01407076229292742,-0.017769718740276823,134510000,-0.022362688982764087,-0.019395417285040347,-0.02238875554633566,-0.019613874846502764,-0.022474349079153855,0.0029724903662710516,0.00961053747811552,0.0015257908267653848,0.0063701478452119495,0.0015172207431800406,8.216589298398131e-05
282,14-12-15,1.0,-0.017080708826016283,-0.011257023547713478,-0.005355424963623592,0.005964726634088086,142540000,-0.006921308111563968,0.0010128531011783042,0.0037953857632209544,0.004744314616645313,-0.013308840295068153,-0.013969861270396816,-0.018212231907062226,0.002718849504813342,-0.0032898373788320927,-0.0025806465934915144,-0.00673530903209275
283,15-12-15,1.0,0.0056372254817172686,0.014261368127537276,0.0117583754789524,0.008965076648481797,123430000,0.013962966183435082,0.012357790228880818,0.008671501391351207,0.010562534400149612,0.02416888721732176,0.0012823657630757592,-0.016957723607119578,0.0005738970089966649,-0.0007691885440502876,0.0025806465934914914,0.0016282139119023354
284,16-12-15,2.0,0.008942456563194699,0.008851861947677443,0.008183854598863536,0.012710949614780257,123790000,0.015277514620562782,0.015397700619935664,0.015054190878001287,0.014410619402612932,0.007186056256702001,0.010405335874188187,0.02573581237867515,0.0003100775218643445,0.00515323765258481,0.007702220362092303,0.004819484953242939
285,17-12-15,2.0,0.012791712700973377,0.0006969988860383963,0.0005615089757386887,-0.014371108616327549,115780000,-0.011916107606213028,-0.015230568901457289,-0.01361589002522251,-0.01515475083488926,0.006790723005107876,-0.0199872907196369,0.015814004729733988,0.0019048657254710647,0.005670680408425622,0.004353380740143795,0.006455387825422806
286,18-12-15,1.0,-0.014836486579786702,-0.017010984998640215,-0.02133029199561961,-0.021216476450397717,344560000,-0.012710796114895305,-0.01444129185589801,-0.016013431530360753,-0.01795751217964754,-0.008243635689699484,0.014310584976580344,-0.01913238099897194,0.0016077919518170717,0.002823326883578715,0.00328996857242407,-0.00010616014676391389
287,21-12-15,1.0,-0.019631233402862762,-0.012897897281231542,-0.00044274356875977197,0.007159390176456026,114910000,0.005976644909503288,0.005541599330992627,0.009268161773763174,0.007748318994364429,-0.0029121736114962357,0.011330641352153711,-0.0037348187958085124,-0.00033989432703708625,-0.0023884497295191646,0.0014918695889496625,-0.009435967448172346
288,22-12-15,1.0,0.005731740623790942,0.010295720962415466,0.007341796951258544,0.009556190613852133,91570000,0.008784260807972384,0.008876948430087375,0.006457375124043636,0.00877812203932951,0.007971720476608416,-0.0055513595511915235,-0.0015512114408321252,-0.00010817242695392468,-0.004029848071918459,0.0007451009956521254,-0.0007752385896249442
289,23-12-15,2.0,0.010038958420063407,0.008945543883898567,0.010658733077321196,0.010584943778822206,92820000,0.013211223754284037,0.01607593324865084,0.008922089952739307,0.012341563236114893,0.025625991491515007,-0.0018012725771136924,-0.0015512114408321252,-0.0003091285690325607,-0.0033889073155270945,0.004903791682843943,-0.0014531286098671237
290,24-12-15,2.0,0.00945899632727068,-8.973637390411069e-05,0.006652283308762945,-0.002869597512072262,40350000,0.001681415558340237,-0.0017268226136551946,0.0005072109254186326,-0.001599891742574954,0.0021767670812269193,0.005217565176608914,-0.005149655494251582,-0.00015460012707994224,0.0038253503120893144,-0.00356400733654447,-0.0007852375747020856
291,28-12-15,1.0,-0.003279352261322832,-0.003951832009240472,-0.006095277222077851,-0.0013625828922208794,59770000,-0.005688322176602095,-0.004019354940689609,-0.0014866973087648042,-0.0021809411946235105,0.0021767670812269193,-0.006544928685793897,0.004442558943466473,-7.730902741375904e-05,-0.00524993002811004,-0.0037260643750009034,-0.00583831883191589
292,29-12-15,2.0,0.0006675592407421114,0.012079410240027367,0.0062901972200047436,0.010934242288415785,69860000,0.010663972537164335,0.008692317446411017,0.013193700455820159,0.010573612487139963,0.00954721951218997,2.8061117114848836e-05,0.005752404281632613,0.0017611622040179448,-0.0008776742198070808,0.0025352336299301107,0.00098927188518642
293,30-12-15,2.0,0.00933490729441525,-0.0020240164928455014,0.002362234507620765,-0.006630484151811167,59760000,-0.009419330646174926,-0.00786759449628846,-0.008274249838936232,-0.007243399159519185,-0.0064343641088306855,-0.007200049878979939,0.002708339263350215,-0.000602153876225177,0.004380688201519721,0.004903063087445181,0.0014862236471327305
294,31-12-15,2.0,-0.00687090906217699,-0.006994546824016977,-0.009580756306249117,-0.010211085926898246,93690000,-0.01203236526393861,-0.008091652824528173,-0.011603126626144001,-0.009456404312783972,-0.00508134422407835,-0.00032037087914305794,0.002708339263350215,0.0009879593270402912,-0.0005465376973777391,0.00014820303843363176,-0.0006556588153332262
295,04-01-16,1.0,-0.01058298019925968,-0.01058298019925968,-0.02696767930052759,-0.015971314187774158,148060000,-0.024300486011642242,-0.014084138576760418,-0.021053196746749957,-0.015422087447211375,-0.02414248599533396,0.012651699160078236,-0.03109413203335179,0.00038565666237080887,0.007298904890931668,0.005615501678316516,-0.001154672188964829
296,05-01-16,2.0,-0.014932708773891775,-0.01211760506389926,0.0047640652708805745,0.000566638311049072,105750000,0.0016403345633640774,0.002646082697745166,-0.0023809243348697465,0.002010240491123956,0.007162393871833544,0.0028527773506899076,-0.004180863757793834,0.006410918944737441,0.002493361365453846,0.0014725374476472505,-0.007039874264570829
297,06-01-16,2.0,0.0004273762226397835,-0.002387727487352813,-0.013054798987401455,-0.014804247576244189,120250000,-0.014577477946619791,-0.0160636174142036,-0.011446390544776848,-0.013202187278752919,-0.010450032037048997,0.014728430749299679,-0.009992064607431295,-0.00197884693233151,0.0070130297680811,0.00279186133881038,-0.00305991377583348
298,07-01-16,2.0,-0.01565513938374539,-0.01565513938374539,-0.021273440752434116,-0.023484193411421554,176240000,-0.027607893468227226,-0.02232210839100771,-0.030727263838530607,-0.023985794022258523,-0.019838522167678976,0.013892643447203763,-0.023582616769612156,0.0052376988154569995,-0.0025837025891955394,0.002930405027417004,-0.004139468790326746
299,08-01-16,1.0,-0.022103102530330612,-0.014100903732438818,-0.00909513198019185,-0.010203813059119063,141850000,-0.01740640980712283,-0.012685794490511115,-0.009814651925297338,-0.010897570278899054,-0.0070282175284049715,-0.004355848413991115,-0.003912561772015945,0.005514271832854285,-0.013456524268492176,0.00029256875574398594,-0.009062098856679997
300,11-01-16,1.0,-0.00976104748994014,-0.011478140882915435,-0.005072122861059912,0.0031833875206148856,127790000,-0.004118582518372653,-0.0001164961119428521,-0.0012153052364080109,0.0008529006939786754,-0.006890609569123316,-0.00905230554309913,-0.003912561772015945,0.0005467219599482715,-0.0014213089365835957,0.006996093248961388,-0.003921239360819355
301,12-01-16,2.0,0.003685423152879082,0.007835892598643613,0.00553172900507618,0.007148792445207802,117480000,0.0026837934253241672,0.005115122086681568,0.010281185080877867,0.007772509257391239,0.00972806587091033,-0.007006760264244314,-0.027438276414138593,-0.004107719148796915,0.0076294648011567216,-0.0013080446600153414,0.0048566533496865105
302,13-01-16,1.0,0.006527118937084492,0.00013017984725872289,-0.012258951183965186,-0.022335575992470918,153530000,-0.03359133088840084,-0.021349834054058176,-0.03471046394780709,-0.02528236287170431,0.005348955580221934,0.006449119891258558,0.028436198481141123,0.00045724737879418193,0.0013020835172984223,0.007389731519865269,0.0015287925518777282
303,14-01-16,2.0,-0.02249523045983098,-0.006739745111765742,-0.0029864934404047897,0.013995726825779538,158830000,0.015207625612341784,0.015067953014354825,0.019460064092497193,0.016558094217956527,-0.007205903629735117,-0.01400594726474141,-0.027159932641510138,0.00044180715075106545,-0.003911347880912125,0.00201903731697873,-0.003443075812190598
304,15-01-16,1.0,0.012014905245695949,-0.007779215863224466,-0.014601150517883263,-0.0241596345956294,239210000,-0.017655704301260015,-0.023057773742837444,-0.02781112122532503,-0.02183576711197509,-0.019467784237640257,0.009689730031819879,-0.005457721833223214,0.0022517049435879697,0.0025006808356284175,-0.0014417534215990066,0.006603653447514176
305,19-01-16,2.0,-0.021313521196308558,-0.01121381572115965,0.0036632477873039535,0.001746026733960997,144360000,-0.012833556909763625,0.00022686501145359125,-0.002558735726013155,0.0005316801750062664,0.012447831712851683,-0.001350923106352263,-0.005775048306062629,-0.0017187492348184187,-0.003263000502276093,0.012189152134034304,-0.006952873455407076
306,20-01-16,1.0,-0.001250043133004388,-0.011349748608153321,-0.02868958373143857,-0.015686813341582256,191870000,0.004452965466197727,-0.0157003384315414,-0.0011755977681056117,-0.011762765749513873,-0.03518855918551409,0.012347471948184635,-0.0377865549909678,-4.567078973203637e-05,-0.0017446302538778064,0.004976195667021585,0.0015407602144036742
307,21-01-16,1.0,-0.013891386390094235,0.0030685635810902504,0.016312234958365677,0.007326549340975153,145140000,-0.001973305926681559,0.007586224146419797,8.273934316419204e-05,0.005181970226003676,0.017506605710521466,0.0002543004028017979,-0.024601152188344484,-3.0448351985342613e-05,0.003377461400959963,-0.001135234973630161,-0.0036727935312430644
